1.000000000000000056e-01,8.000000000000000444e-01,6.291019992447169917e-01
1.000000000000000056e-01,9.799999999999999822e-01,6.209199652608315967e-01
2.000000000000000111e-01,9.799999999999999822e-01,8.884045573351777580e-01
5.000000000000000000e-01,9.799999999999999822e-01,1.129529882211077085e+00
1.000000000000000000e+00,9.799999999999999822e-01,1.241249569995821700e+00
1.300000000000000044e+00,9.799999999999999822e-01,1.287078869791890678e+00
1.699999999999999956e+00,9.799999999999999822e-01,1.339985704046664727e+00
2.200000000000000178e+00,9.799999999999999822e-01,1.397443595277780171e+00
2.799999999999999822e+00,9.799999999999999822e-01,1.457553353837189425e+00
3.600000000000000089e+00,9.799999999999999822e-01,1.527245179460086311e+00
4.599999999999999645e+00,9.799999999999999822e-01,1.602683943425776469e+00
6.000000000000000000e+00,9.799999999999999822e-01,1.698709934730239457e+00
7.700000000000000178e+00,9.799999999999999822e-01,1.793701713557874111e+00
1.000000000000000000e+01,9.799999999999999822e-01,1.903758002006786132e+00
1.300000000000000000e+01,9.799999999999999822e-01,2.026021642074518958e+00
1.700000000000000000e+01,9.799999999999999822e-01,2.164386422799745802e+00
2.200000000000000000e+01,9.799999999999999822e-01,2.311303238289599715e+00
2.800000000000000000e+01,9.799999999999999822e-01,2.462251163517557462e+00
3.600000000000000000e+01,9.799999999999999822e-01,2.634775683780825162e+00
4.600000000000000000e+01,9.799999999999999822e-01,2.819424334906442287e+00
6.000000000000000000e+01,9.799999999999999822e-01,3.039653176286222891e+00
7.700000000000000000e+01,9.799999999999999822e-01,3.267345803110815794e+00
1.000000000000000000e+02,9.799999999999999822e-01,3.529925398706870165e+00
1.300000000000000000e+02,9.799999999999999822e-01,3.820863930302633271e+00
1.700000000000000000e+02,9.799999999999999822e-01,4.149835302856651253e+00
2.200000000000000000e+02,9.799999999999999822e-01,4.499404238961482783e+00
2.800000000000000000e+02,9.799999999999999822e-01,4.859313449676847974e+00
3.600000000000000000e+02,9.799999999999999822e-01,5.272027541817073448e+00
4.600000000000000000e+02,9.799999999999999822e-01,5.715734917188948216e+00
6.000000000000000000e+02,9.799999999999999822e-01,6.248044179515955143e+00
7.700000000000000000e+02,9.799999999999999822e-01,6.802309148683588269e+00
1.000000000000000000e+03,9.799999999999999822e-01,7.446810750767910214e+00
1.300000000000000000e+03,9.799999999999999822e-01,8.167930567852335955e+00
1.700000000000000000e+03,9.799999999999999822e-01,8.992568665470088263e+00
2.200000000000000000e+03,9.799999999999999822e-01,9.879932198687487954e+00
2.800000000000000000e+03,9.799999999999999822e-01,1.080577559541330679e+01
3.600000000000000000e+03,9.799999999999999822e-01,1.188303690334218388e+01
4.600000000000000000e+03,9.799999999999999822e-01,1.306005296867607868e+01
6.000000000000000000e+03,9.799999999999999822e-01,1.449817381962452423e+01
7.700000000000000000e+03,9.799999999999999822e-01,1.602610659854243380e+01
1.000000000000000000e+04,9.799999999999999822e-01,1.784248872669742170e+01
1.300000000000000000e+04,9.799999999999999822e-01,1.992648255519816658e+01
1.700000000000000000e+04,9.799999999999999822e-01,2.237793509775206857e+01
2.200000000000000000e+04,9.799999999999999822e-01,2.510007801239630609e+01
2.800000000000000000e+04,9.799999999999999822e-01,2.803758206100594919e+01
3.600000000000000000e+04,9.799999999999999822e-01,3.157900879118263759e+01
4.600000000000000000e+04,9.799999999999999822e-01,3.558480973382346235e+01
6.000000000000000000e+04,9.799999999999999822e-01,4.053423239203811335e+01
7.700000000000000000e+04,9.799999999999999822e-01,4.610946513414052816e+01
1.000000000000000000e+05,9.799999999999999822e-01,5.302496773785106399e+01
1.300000000000000000e+05,9.799999999999999822e-01,6.134365967157427946e+01
1.700000000000000000e+05,9.799999999999999822e-01,7.163929926500945555e+01
2.200000000000000000e+05,9.799999999999999822e-01,8.366294012917688860e+01
2.800000000000000000e+05,9.799999999999999822e-01,9.725492818486583246e+01
3.600000000000000000e+05,9.799999999999999822e-01,1.144256669604629906e+02
4.600000000000000000e+05,9.799999999999999822e-01,1.348853572508383536e+02
6.000000000000000000e+05,9.799999999999999822e-01,1.623546249608105256e+02
7.700000000000000000e+05,9.799999999999999822e-01,1.945465082165455897e+02
1.000000000000000000e+06,9.799999999999999822e-01,2.367949756283992997e+02
1.300000000000000000e+06,9.799999999999999822e-01,2.905407889802167460e+02
1.700000000000000000e+06,9.799999999999999822e-01,3.611091178468018370e+02
2.200000000000000000e+06,9.799999999999999822e-01,4.491618071873415943e+02
2.800000000000000000e+06,9.799999999999999822e-01,5.561022772104142859e+02
3.600000000000000000e+06,9.799999999999999822e-01,7.015312877170179036e+02
4.600000000000000000e+06,9.799999999999999822e-01,8.855165075072220588e+02
6.000000000000000000e+06,9.799999999999999822e-01,1.139218943847564788e+03
7.700000000000000000e+06,9.799999999999999822e-01,1.431863704931324037e+03
1.000000000000000000e+07,9.799999999999999822e-01,1.795473722838141157e+03
1.300000000000000000e+07,9.799999999999999822e-01,2.215530334116968334e+03
1.700000000000000000e+07,9.799999999999999822e-01,2.686665500754383629e+03
2.200000000000000000e+07,9.799999999999999822e-01,3.150595671203941492e+03
2.800000000000000000e+07,9.799999999999999822e-01,3.574487594208182145e+03
3.600000000000000000e+07,9.799999999999999822e-01,4.011997458331134112e+03
4.600000000000000000e+07,9.799999999999999822e-01,4.417044628874712544e+03
6.000000000000000000e+07,9.799999999999999822e-01,4.597592746605751927e+03
7.700000000000000000e+07,9.799999999999999822e-01,3.972530508295791606e+03
1.000000000000000000e+08,9.799999999999999822e-01,1.804511988845103133e+03
1.300000000000000000e+08,9.799999999999999822e-01,-2.105577981041679323e+03
1.700000000000000000e+08,9.799999999999999822e-01,-7.084967477984367179e+03
2.200000000000000000e+08,9.799999999999999822e-01,-1.142535353669169126e+04
2.800000000000000000e+08,9.799999999999999822e-01,-1.393675971730077254e+04
3.600000000000000000e+08,9.799999999999999822e-01,-1.353130822569625889e+04
4.600000000000000000e+08,9.799999999999999822e-01,-6.562849864459263699e+03
6.000000000000000000e+08,9.799999999999999822e-01,1.944659859688023425e+04
7.700000000000000000e+08,9.799999999999999822e-01,8.406723277625378978e+04
1.000000000000000000e+09,9.799999999999999822e-01,2.369731272231016774e+05
1.300000000000000000e+09,9.799999999999999822e-01,5.473564172134564724e+05
1.700000000000000000e+09,9.799999999999999822e-01,1.128624110721617239e+06
2.200000000000000000e+09,9.799999999999999822e-01,2.062485292080281768e+06
2.800000000000000000e+09,9.799999999999999822e-01,3.402527574016904924e+06
3.600000000000000000e+09,9.799999999999999822e-01,5.447040154572834261e+06
4.600000000000000000e+09,9.799999999999999822e-01,8.280381366228528321e+06
6.000000000000000000e+09,9.799999999999999822e-01,1.257438770667965338e+07
7.700000000000000000e+09,9.799999999999999822e-01,1.809525800496609136e+07
1.000000000000000000e+10,9.799999999999999822e-01,2.586092811783128232e+07
1.300000000000000000e+10,9.799999999999999822e-01,3.625529640164478123e+07
1.700000000000000000e+10,9.799999999999999822e-01,5.033757304693455994e+07
2.200000000000000000e+10,9.799999999999999822e-01,6.810247093291284144e+07
2.800000000000000000e+10,9.799999999999999822e-01,8.952475893914940953e+07
3.600000000000000000e+10,9.799999999999999822e-01,1.181638703378206789e+08
4.600000000000000000e+10,9.799999999999999822e-01,1.540141976710279584e+08
6.000000000000000000e+10,9.799999999999999822e-01,2.042427046056666076e+08
7.700000000000000000e+10,9.799999999999999822e-01,2.652574764356292188e+08
1.000000000000000000e+11,9.799999999999999822e-01,3.478216172622030377e+08
1.300000000000000000e+11,9.799999999999999822e-01,4.555231092829710245e+08
1.700000000000000000e+11,9.799999999999999822e-01,5.991305363113782406e+08
2.200000000000000000e+11,9.799999999999999822e-01,7.786426659721146822e+08
2.800000000000000000e+11,9.799999999999999822e-01,9.940585405887597799e+08
3.600000000000000000e+11,9.799999999999999822e-01,1.281280370975318909e+09
4.600000000000000000e+11,9.799999999999999822e-01,1.640307933517045498e+09
6.000000000000000000e+11,9.799999999999999822e-01,2.142946582531070471e+09
7.700000000000000000e+11,9.799999999999999822e-01,2.753293460218844414e+09
1.000000000000000056e-01,9.899999999999999911e-01,6.204676980385348539e-01
2.000000000000000111e-01,9.899999999999999911e-01,8.878153025258268549e-01
5.000000000000000000e-01,9.899999999999999911e-01,1.128804576570362705e+00
1.000000000000000000e+00,9.899999999999999911e-01,1.239956567395160025e+00
1.300000000000000044e+00,9.899999999999999911e-01,1.285379016370783667e+00
1.699999999999999956e+00,9.899999999999999911e-01,1.337747181837136035e+00
2.200000000000000178e+00,9.899999999999999911e-01,1.394552251046077052e+00
2.799999999999999822e+00,9.899999999999999911e-01,1.453908233461630894e+00
3.600000000000000089e+00,9.899999999999999911e-01,1.522638080251147441e+00
4.599999999999999645e+00,9.899999999999999911e-01,1.596931290035659812e+00
6.000000000000000000e+00,9.899999999999999911e-01,1.691402692533608532e+00
7.700000000000000178e+00,9.899999999999999911e-01,1.784640993130634179e+00
1.000000000000000000e+01,9.899999999999999911e-01,1.892462944814050863e+00
1.300000000000000000e+01,9.899999999999999911e-01,2.011990961429664271e+00
1.700000000000000000e+01,9.899999999999999911e-01,2.146941507467913457e+00
2.200000000000000000e+01,9.899999999999999911e-01,2.289866846215657503e+00
2.800000000000000000e+01,9.899999999999999911e-01,2.436324641161201843e+00
3.600000000000000000e+01,9.899999999999999911e-01,2.603238569401264524e+00
4.600000000000000000e+01,9.899999999999999911e-01,2.781321679305566619e+00
6.000000000000000000e+01,9.899999999999999911e-01,2.992968922750788519e+00
7.700000000000000000e+01,9.899999999999999911e-01,3.210938689174217320e+00
1.000000000000000000e+02,9.899999999999999911e-01,3.461243944510220327e+00
1.300000000000000000e+02,9.899999999999999911e-01,3.737269778433244927e+00
1.700000000000000000e+02,9.899999999999999911e-01,4.047737802680517305e+00
2.200000000000000000e+02,9.899999999999999911e-01,4.375762156468886666e+00
2.800000000000000000e+02,9.899999999999999911e-01,4.711492262838829603e+00
3.600000000000000000e+02,9.899999999999999911e-01,5.094024543262896110e+00
4.600000000000000000e+02,9.899999999999999911e-01,5.502406413168981381e+00
6.000000000000000000e+02,9.899999999999999911e-01,5.988476272313235427e+00
7.700000000000000000e+02,9.899999999999999911e-01,6.490212302160302649e+00
1.000000000000000000e+03,9.899999999999999911e-01,7.068142477863538886e+00
1.300000000000000000e+03,9.899999999999999911e-01,7.707960998727503288e+00
1.700000000000000000e+03,9.899999999999999911e-01,8.431064814002660057e+00
2.200000000000000000e+03,9.899999999999999911e-01,9.199292002778971522e+00
2.800000000000000000e+03,9.899999999999999911e-01,9.990287094119381095e+00
3.600000000000000000e+03,9.899999999999999911e-01,1.089760276669749217e+01
4.600000000000000000e+03,9.899999999999999911e-01,1.187357132961958861e+01
6.000000000000000000e+03,9.899999999999999911e-01,1.304531201745297864e+01
7.700000000000000000e+03,9.899999999999999911e-01,1.426651074779099737e+01
1.000000000000000000e+04,9.899999999999999911e-01,1.568811387638912258e+01
1.300000000000000000e+04,9.899999999999999911e-01,1.728102640932065626e+01
1.700000000000000000e+04,9.899999999999999911e-01,1.910523082979699083e+01
2.200000000000000000e+04,9.899999999999999911e-01,2.107006416009305738e+01
2.800000000000000000e+04,9.899999999999999911e-01,2.312429076605059564e+01
3.600000000000000000e+04,9.899999999999999911e-01,2.553088720151801994e+01
4.600000000000000000e+04,9.899999999999999911e-01,2.820031553377650724e+01
6.000000000000000000e+04,9.899999999999999911e-01,3.137299732276829900e+01
7.700000000000000000e+04,9.899999999999999911e-01,3.480283385345102687e+01
1.000000000000000000e+05,9.899999999999999911e-01,3.888103747651143038e+01
1.300000000000000000e+05,9.899999999999999911e-01,4.355662203447042202e+01
1.700000000000000000e+05,9.899999999999999911e-01,4.907334024659933647e+01
2.200000000000000000e+05,9.899999999999999911e-01,5.523774125332321461e+01
2.800000000000000000e+05,9.899999999999999911e-01,6.191609437551964845e+01
3.600000000000000000e+05,9.899999999999999911e-01,6.997504779071857683e+01
4.600000000000000000e+05,9.899999999999999911e-01,7.911397748712262512e+01
6.000000000000000000e+05,9.899999999999999911e-01,9.076528229149444371e+01
7.700000000000000000e+05,9.899999999999999911e-01,1.037780321102059418e+02
1.000000000000000000e+06,9.899999999999999911e-01,1.201195925253457375e+02
1.300000000000000000e+06,9.899999999999999911e-01,1.398484925098437373e+02
1.700000000000000000e+06,9.899999999999999911e-01,1.637926670658507078e+02
2.200000000000000000e+06,9.899999999999999911e-01,1.903721778933570192e+02
2.800000000000000000e+06,9.899999999999999911e-01,2.182295705925854747e+02
3.600000000000000000e+06,9.899999999999999911e-01,2.505016953106046458e+02
4.600000000000000000e+06,9.899999999999999911e-01,2.862841874293881688e+02
6.000000000000000000e+06,9.899999999999999911e-01,3.328778295953805468e+02
7.700000000000000000e+06,9.899999999999999911e-01,3.884437034191182079e+02
1.000000000000000000e+07,9.899999999999999911e-01,4.640092016169051021e+02
1.300000000000000000e+07,9.899999999999999911e-01,5.602144580239947800e+02
1.700000000000000000e+07,9.899999999999999911e-01,6.783948965059233842e+02
2.200000000000000000e+07,9.899999999999999911e-01,8.185109018430138121e+02
2.800000000000000000e+07,9.899999999999999911e-01,1.020260114213345673e+03
3.600000000000000000e+07,9.899999999999999911e-01,1.448649236863733449e+03
4.600000000000000000e+07,9.899999999999999911e-01,2.376902255354259069e+03
6.000000000000000000e+07,9.899999999999999911e-01,4.512744867494451682e+03
7.700000000000000000e+07,9.899999999999999911e-01,8.264450452582323123e+03
1.000000000000000000e+08,9.899999999999999911e-01,1.463683908414067264e+04
1.300000000000000000e+08,9.899999999999999911e-01,2.361600620455143871e+04
1.700000000000000000e+08,9.899999999999999911e-01,3.434089435886947467e+04
2.200000000000000000e+08,9.899999999999999911e-01,4.360910254288175202e+04
2.800000000000000000e+08,9.899999999999999911e-01,4.819201943103282247e+04
3.600000000000000000e+08,9.899999999999999911e-01,4.514163386801339220e+04
4.600000000000000000e+08,9.899999999999999911e-01,3.090348118201360921e+04
6.000000000000000000e+08,9.899999999999999911e-01,-1.717769665327612074e+03
7.700000000000000000e+08,9.899999999999999911e-01,-5.467194584435504657e+04
1.000000000000000000e+09,9.899999999999999911e-01,-1.422882503842206206e+05
1.300000000000000000e+09,9.899999999999999911e-01,-2.732136747755022370e+05
1.700000000000000000e+09,9.899999999999999911e-01,-4.586601789973728009e+05
2.200000000000000000e+09,9.899999999999999911e-01,-6.878337992587233894e+05
2.800000000000000000e+09,9.899999999999999911e-01,-9.494542579421187984e+05
3.600000000000000000e+09,9.899999999999999911e-01,-1.284810887816143222e+06
4.600000000000000000e+09,9.899999999999999911e-01,-1.713531127306473441e+06
6.000000000000000000e+09,9.899999999999999911e-01,-2.385201552801886108e+06
7.700000000000000000e+09,9.899999999999999911e-01,-3.355043349111572839e+06
1.000000000000000000e+10,9.899999999999999911e-01,-4.934590795789412223e+06
1.300000000000000000e+10,9.899999999999999911e-01,-7.371817829219677486e+06
1.700000000000000000e+10,9.899999999999999911e-01,-1.109092022919647582e+07
2.200000000000000000e+10,9.899999999999999911e-01,-1.622387200193849578e+07
2.800000000000000000e+10,9.899999999999999911e-01,-2.281364589485714957e+07
3.600000000000000000e+10,9.899999999999999911e-01,-3.202480339870109037e+07
4.600000000000000000e+10,9.899999999999999911e-01,-4.392466598555073887e+07
6.000000000000000000e+10,9.899999999999999911e-01,-6.097169969786938280e+07
7.700000000000000000e+10,9.899999999999999911e-01,-8.199046324626497924e+07
1.000000000000000000e+11,9.899999999999999911e-01,-1.107095773674034178e+08
1.300000000000000000e+11,9.899999999999999911e-01,-1.484122988341274261e+08
1.700000000000000000e+11,9.899999999999999911e-01,-1.988891783249411881e+08
2.200000000000000000e+11,9.899999999999999911e-01,-2.621440232537063062e+08
2.800000000000000000e+11,9.899999999999999911e-01,-3.381622624560868740e+08
3.600000000000000000e+11,9.899999999999999911e-01,-4.396127706591495872e+08
4.600000000000000000e+11,9.899999999999999911e-01,-5.664989769450291395e+08
6.000000000000000000e+11,9.899999999999999911e-01,-7.442045428985314369e+08
7.700000000000000000e+11,9.899999999999999911e-01,-9.600381718134201765e+08
1.000000000000000056e-01,9.949999999999999956e-01,6.202416594044330989e-01
2.000000000000000111e-01,9.949999999999999956e-01,8.875209041507825525e-01
5.000000000000000000e-01,9.949999999999999956e-01,1.128443358167337429e+00
1.000000000000000000e+00,9.949999999999999956e-01,1.239314954765693866e+00
1.300000000000000044e+00,9.949999999999999956e-01,1.284536219902788545e+00
1.699999999999999956e+00,9.949999999999999956e-01,1.336638179474457955e+00
2.200000000000000178e+00,9.949999999999999956e-01,1.393120953437962939e+00
2.799999999999999822e+00,9.949999999999999956e-01,1.452105217806522353e+00
3.600000000000000089e+00,9.949999999999999956e-01,1.520361252292307563e+00
4.599999999999999645e+00,9.949999999999999956e-01,1.594090985187445852e+00
6.000000000000000000e+00,9.949999999999999956e-01,1.687798728599588793e+00
7.700000000000000178e+00,9.949999999999999956e-01,1.780177189949643690e+00
1.000000000000000000e+01,9.949999999999999956e-01,1.886905476798122372e+00
1.300000000000000000e+01,9.949999999999999956e-01,2.005097122412461186e+00
1.700000000000000000e+01,9.949999999999999956e-01,2.138383462742874386e+00
2.200000000000000000e+01,9.949999999999999956e-01,2.279367855794472764e+00
2.800000000000000000e+01,9.949999999999999956e-01,2.423647581209154911e+00
3.600000000000000000e+01,9.949999999999999956e-01,2.587847113181250602e+00
4.600000000000000000e+01,9.949999999999999956e-01,2.762762976241831758e+00
6.000000000000000000e+01,9.949999999999999956e-01,2.970283800597302903e+00
7.700000000000000000e+01,9.949999999999999956e-01,3.183594855459697115e+00
1.000000000000000000e+02,9.949999999999999956e-01,3.428041294768137792e+00
1.300000000000000000e+02,9.949999999999999956e-01,3.696979218045139959e+00
1.700000000000000000e+02,9.949999999999999956e-01,3.998694009482117728e+00
2.200000000000000000e+02,9.949999999999999956e-01,4.316577980744022547e+00
2.800000000000000000e+02,9.949999999999999956e-01,4.640986937372396426e+00
3.600000000000000000e+02,9.949999999999999956e-01,5.009466392332961426e+00
4.600000000000000000e+02,9.949999999999999956e-01,5.401500494360836235e+00
6.000000000000000000e+02,9.949999999999999956e-01,5.866317486476660292e+00
7.700000000000000000e+02,9.949999999999999956e-01,6.344088340061737163e+00
1.000000000000000000e+03,9.949999999999999956e-01,6.891888804007944458e+00
1.300000000000000000e+03,9.949999999999999956e-01,7.495236054420997718e+00
1.700000000000000000e+03,9.949999999999999956e-01,8.173234874892328250e+00
2.200000000000000000e+03,9.949999999999999956e-01,8.889088887665876015e+00
2.800000000000000000e+03,9.949999999999999956e-01,9.621433686624614623e+00
3.600000000000000000e+03,9.949999999999999956e-01,1.045566886587611855e+01
4.600000000000000000e+03,9.949999999999999956e-01,1.134623750909124951e+01
6.000000000000000000e+03,9.949999999999999956e-01,1.240636085572705660e+01
7.700000000000000000e+03,9.949999999999999956e-01,1.350092045911671512e+01
1.000000000000000000e+04,9.949999999999999956e-01,1.476211450226259281e+01
1.300000000000000000e+04,9.949999999999999956e-01,1.615896265933224285e+01
1.700000000000000000e+04,9.949999999999999956e-01,1.773762022904485391e+01
2.200000000000000000e+04,9.949999999999999956e-01,1.941185565866574336e+01
2.800000000000000000e+04,9.949999999999999956e-01,2.113117778494050114e+01
3.600000000000000000e+04,9.949999999999999956e-01,2.310731431454314233e+01
4.600000000000000000e+04,9.949999999999999956e-01,2.526721550157282792e+01
6.000000000000000000e+04,9.949999999999999956e-01,2.784876859741248367e+01
7.700000000000000000e+04,9.949999999999999956e-01,3.053804172926232141e+01
1.000000000000000000e+05,9.949999999999999956e-01,3.366863880463883163e+01
1.300000000000000000e+05,9.949999999999999956e-01,3.715857868787109197e+01
1.700000000000000000e+05,9.949999999999999956e-01,4.114073090669953814e+01
2.200000000000000000e+05,9.949999999999999956e-01,4.545320940365937190e+01
2.800000000000000000e+05,9.949999999999999956e-01,5.000783183169220791e+01
3.600000000000000000e+05,9.949999999999999956e-01,5.536457748692603786e+01
4.600000000000000000e+05,9.949999999999999956e-01,6.124576405830693915e+01
6.000000000000000000e+05,9.949999999999999956e-01,6.842160413551529530e+01
7.700000000000000000e+05,9.949999999999999956e-01,7.600837693884663793e+01
1.000000000000000000e+06,9.949999999999999956e-01,8.498950704648257215e+01
1.300000000000000000e+06,9.949999999999999956e-01,9.525220813121957519e+01
1.700000000000000000e+06,9.949999999999999956e-01,1.071026692528242279e+02
2.200000000000000000e+06,9.949999999999999956e-01,1.195180347622870016e+02
2.800000000000000000e+06,9.949999999999999956e-01,1.315464575905097888e+02
3.600000000000000000e+06,9.949999999999999956e-01,1.441401869309219421e+02
4.600000000000000000e+06,9.949999999999999956e-01,1.568859669274605722e+02
6.000000000000000000e+06,9.949999999999999956e-01,1.732627416527412834e+02
7.700000000000000000e+06,9.949999999999999956e-01,1.953275496597850633e+02
1.000000000000000000e+07,9.949999999999999956e-01,2.338691477493513560e+02
1.300000000000000000e+07,9.949999999999999956e-01,3.015825771958292307e+02
1.700000000000000000e+07,9.949999999999999956e-01,4.171037507133036115e+02
2.200000000000000000e+07,9.949999999999999956e-01,5.878121623854893869e+02
2.800000000000000000e+07,9.949999999999999956e-01,8.158069114113321803e+02
3.600000000000000000e+07,9.949999999999999956e-01,1.147651604533366253e+03
4.600000000000000000e+07,9.949999999999999956e-01,1.611550529121720047e+03
6.000000000000000000e+07,9.949999999999999956e-01,2.399278805403705974e+03
7.700000000000000000e+07,9.949999999999999956e-01,3.675119494539845618e+03
1.000000000000000000e+08,9.949999999999999956e-01,6.096245434729677982e+03
1.300000000000000000e+08,9.949999999999999956e-01,1.046360428379678160e+04
1.700000000000000000e+08,9.949999999999999956e-01,1.801719986881552541e+04
2.200000000000000000e+08,9.949999999999999956e-01,2.936347065258892690e+04
2.800000000000000000e+08,9.949999999999999956e-01,4.476469507158928172e+04
3.600000000000000000e+08,9.949999999999999956e-01,6.732368722066930786e+04
4.600000000000000000e+08,9.949999999999999956e-01,9.794155119912225928e+04
6.000000000000000000e+08,9.949999999999999956e-01,1.443293791487878188e+05
7.700000000000000000e+08,9.949999999999999956e-01,2.046763155626431690e+05
1.000000000000000000e+09,9.949999999999999956e-01,2.904937632692247862e+05
1.300000000000000000e+09,9.949999999999999956e-01,4.058401033300823183e+05
1.700000000000000000e+09,9.949999999999999956e-01,5.630305010812841356e+05
2.200000000000000000e+09,9.949999999999999956e-01,7.673961585943906102e+05
2.800000000000000000e+09,9.949999999999999956e-01,1.032378948414289625e+06
3.600000000000000000e+09,9.949999999999999956e-01,1.431716459298814414e+06
4.600000000000000000e+09,9.949999999999999956e-01,2.013763894965144107e+06
6.000000000000000000e+09,9.949999999999999956e-01,2.976376478222726379e+06
7.700000000000000000e+09,9.949999999999999956e-01,4.340289619525371119e+06
1.000000000000000000e+10,9.949999999999999956e-01,6.442613026311348192e+06
1.300000000000000000e+10,9.949999999999999956e-01,9.490021557134646922e+06
1.700000000000000000e+10,9.949999999999999956e-01,1.388675401829207502e+07
2.200000000000000000e+10,9.949999999999999956e-01,1.968728321195347980e+07
2.800000000000000000e+10,9.949999999999999956e-01,2.688613875208542868e+07
3.600000000000000000e+10,9.949999999999999956e-01,3.668866561986909807e+07
4.600000000000000000e+10,9.949999999999999956e-01,4.909955157860602438e+07
6.000000000000000000e+10,9.949999999999999956e-01,6.660439201410283893e+07
7.700000000000000000e+10,9.949999999999999956e-01,8.794293880669042468e+07
1.000000000000000000e+11,9.949999999999999956e-01,1.168633693351920992e+08
1.300000000000000000e+11,9.949999999999999956e-01,1.546094126954238713e+08
1.700000000000000000e+11,9.949999999999999956e-01,2.049400202042426765e+08
2.200000000000000000e+11,9.949999999999999956e-01,2.678418786402764022e+08
2.800000000000000000e+11,9.949999999999999956e-01,3.433071879592333436e+08
3.600000000000000000e+11,9.949999999999999956e-01,4.439070427883194089e+08
4.600000000000000000e+11,9.949999999999999956e-01,5.696361152580636740e+08
6.000000000000000000e+11,9.949999999999999956e-01,7.456347307149463892e+08
7.700000000000000000e+11,9.949999999999999956e-01,9.593285621649243832e+08
